date,value,quote
2000-01-12,8.418,per_usd
2000-01-13,8.417,per_usd
2000-01-14,8.474,per_usd
2000-01-18,8.468,per_usd
2000-01-19,8.487,per_usd
2000-01-20,8.468,per_usd
2000-01-21,8.493,per_usd
2000-01-24,8.526,per_usd
2000-01-25,8.521,per_usd
2000-01-26,8.5285,per_usd
2000-01-27,8.615,per_usd
2000-01-28,8.82,per_usd
2000-01-31,8.815,per_usd
2000-02-01,8.768,per_usd
2000-02-02,8.708,per_usd
2000-02-03,8.577,per_usd
2000-02-04,8.663,per_usd
2000-02-07,8.66,per_usd
2000-02-08,8.595,per_usd
2000-02-09,8.544,per_usd
2000-02-10,8.585,per_usd
2000-02-11,8.608,per_usd
2000-02-14,8.679,per_usd
2000-02-15,8.68,per_usd
2000-02-16,8.6695,per_usd
2000-02-17,8.68,per_usd
2000-02-18,8.6725,per_usd
2000-02-22,8.5395,per_usd
2000-02-23,8.577,per_usd
2000-02-24,8.619,per_usd
2000-02-25,8.695,per_usd
2000-02-28,8.6895,per_usd
2000-02-29,8.75,per_usd
2000-03-01,8.6865,per_usd
2000-03-02,8.805,per_usd
2000-03-03,8.815,per_usd
2000-03-06,8.7865,per_usd
2000-03-07,8.804,per_usd
2000-03-08,8.851,per_usd
2000-03-09,8.7235,per_usd
2000-03-10,8.72,per_usd
2000-03-13,8.718,per_usd
2000-03-14,8.697,per_usd
2000-03-15,8.6915,per_usd
2000-03-16,8.694,per_usd
2000-03-17,8.666,per_usd
2000-03-20,8.6425,per_usd
2000-03-21,8.65,per_usd
2000-03-22,8.711,per_usd
2000-03-23,8.645,per_usd
2000-03-24,8.5775,per_usd
2000-03-27,8.6465,per_usd
2000-03-28,8.5675,per_usd
2000-03-29,8.6675,per_usd
2000-03-30,8.633,per_usd
2000-03-31,8.635,per_usd
2000-04-03,8.678,per_usd
2000-04-04,8.691,per_usd
2000-04-05,8.6225,per_usd
2000-04-06,8.661,per_usd
2000-04-07,8.642,per_usd
2000-04-10,8.61,per_usd
2000-04-11,8.634,per_usd
2000-04-12,8.702,per_usd
2000-04-13,8.723,per_usd
2000-04-14,8.7,per_usd
2000-04-17,8.72,per_usd
2000-04-18,8.744,per_usd
2000-04-19,8.798,per_usd
2000-04-20,8.8,per_usd
2000-04-21,8.786,per_usd
2000-04-24,8.78,per_usd
2000-04-25,8.848,per_usd
2000-04-26,8.885,per_usd
2000-04-27,8.9808,per_usd
2000-04-28,8.967,per_usd
2000-05-01,8.9183,per_usd
2000-05-02,8.941,per_usd
2000-05-03,9.077,per_usd
2000-05-04,9.104,per_usd
2000-05-05,9.103,per_usd
2000-05-08,9.095,per_usd
2000-05-09,9.0592,per_usd
2000-05-10,9.0575,per_usd
2000-05-11,9.16,per_usd
2000-05-12,9.092,per_usd
2000-05-15,9.063,per_usd
2000-05-16,9.103,per_usd
2000-05-17,9.201,per_usd
2000-05-18,9.1323,per_usd
2000-05-19,9.1575,per_usd
2000-05-22,9.222,per_usd
2000-05-23,9.21,per_usd
2000-05-24,9.175,per_usd
2000-05-25,9.165,per_usd
2000-05-26,9.01,per_usd
2000-05-30,9.002,per_usd
2000-05-31,8.987,per_usd
2000-06-01,8.968,per_usd
2000-06-02,8.8245,per_usd
2000-06-05,8.805,per_usd
2000-06-06,8.711,per_usd
2000-06-07,8.656,per_usd
2000-06-08,8.758,per_usd
2000-06-09,8.745,per_usd
2000-06-12,8.691,per_usd
2000-06-13,8.612,per_usd
2000-06-14,8.533,per_usd
2000-06-15,8.625,per_usd
2000-06-16,8.6015,per_usd
2000-06-19,8.62,per_usd
2000-06-20,8.6425,per_usd
2000-06-21,8.719,per_usd
2000-06-22,8.805,per_usd
2000-06-23,8.85,per_usd
2000-06-26,8.891,per_usd
2000-06-27,8.8725,per_usd
2000-06-28,8.864,per_usd
2000-06-29,8.822,per_usd
2000-06-30,8.821,per_usd
2000-07-03,8.7925,per_usd
2000-07-05,8.83,per_usd
2000-07-06,8.866,per_usd
2000-07-07,8.915,per_usd
2000-07-10,8.8855,per_usd
2000-07-11,8.8906,per_usd
2000-07-12,8.8925,per_usd
2000-07-13,8.941,per_usd
2000-07-14,8.898,per_usd
2000-07-17,8.968,per_usd
2000-07-18,9,per_usd
2000-07-19,9.081,per_usd
2000-07-20,9.02,per_usd
2000-07-21,8.9965,per_usd
2000-07-24,8.9825,per_usd
2000-07-25,8.944,per_usd
2000-07-26,8.946,per_usd
2000-07-27,9.0985,per_usd
2000-07-28,9.16,per_usd
2000-07-31,9.172,per_usd
2000-08-01,9.217,per_usd
2000-08-02,9.259,per_usd
2000-08-03,9.335,per_usd
2000-08-04,9.246,per_usd
2000-08-07,9.1825,per_usd
2000-08-08,9.2445,per_usd
2000-08-09,9.25,per_usd
2000-08-10,9.201,per_usd
2000-08-11,9.218,per_usd
2000-08-14,9.205,per_usd
2000-08-15,9.153,per_usd
2000-08-16,9.204,per_usd
2000-08-17,9.205,per_usd
2000-08-18,9.263,per_usd
2000-08-21,9.292,per_usd
2000-08-22,9.335,per_usd
2000-08-23,9.332,per_usd
2000-08-24,9.279,per_usd
2000-08-25,9.311,per_usd
2000-08-28,9.345,per_usd
2000-08-29,9.411,per_usd
2000-08-30,9.44,per_usd
2000-08-31,9.445,per_usd
2000-09-01,9.338,per_usd
2000-09-05,9.4725,per_usd
2000-09-06,9.6575,per_usd
2000-09-07,9.56,per_usd
2000-09-08,9.6515,per_usd
2000-09-11,9.731,per_usd
2000-09-12,9.766,per_usd
2000-09-13,9.722,per_usd
2000-09-14,9.755,per_usd
2000-09-15,9.796,per_usd
2000-09-18,9.829,per_usd
2000-09-19,9.8475,per_usd
2000-09-20,9.875,per_usd
2000-09-21,9.815,per_usd
2000-09-22,9.625,per_usd
2000-09-25,9.666,per_usd
2000-09-26,9.623,per_usd
2000-09-27,9.659,per_usd
2000-09-28,9.6885,per_usd
2000-09-29,9.628,per_usd
2000-10-02,9.6933,per_usd
2000-10-03,9.78,per_usd
2000-10-04,9.8,per_usd
2000-10-05,9.8292,per_usd
2000-10-06,9.84,per_usd
2000-10-10,9.919,per_usd
2000-10-11,9.865,per_usd
2000-10-12,9.905,per_usd
2000-10-13,9.935,per_usd
2000-10-16,10.013,per_usd
2000-10-17,10.007,per_usd
2000-10-18,10.115,per_usd
2000-10-19,10.065,per_usd
2000-10-20,10.12,per_usd
2000-10-23,10.113,per_usd
2000-10-24,10.128,per_usd
2000-10-25,10.245,per_usd
2000-10-26,10.3,per_usd
2000-10-27,10.1238,per_usd
2000-10-30,10.06,per_usd
2000-10-31,9.997,per_usd
2000-11-01,9.892,per_usd
2000-11-02,9.912,per_usd
2000-11-03,9.915,per_usd
2000-11-06,9.998,per_usd
2000-11-07,10.001,per_usd
2000-11-08,10,per_usd
2000-11-09,10.022,per_usd
2000-11-10,9.9685,per_usd
2000-11-13,10.048,per_usd
2000-11-14,10.1048,per_usd
2000-11-15,10.094,per_usd
2000-11-16,10.14,per_usd
2000-11-17,10.17,per_usd
2000-11-20,10.2136,per_usd
2000-11-21,10.301,per_usd
2000-11-22,10.302,per_usd
2000-11-24,10.36,per_usd
2000-11-27,10.2425,per_usd
2000-11-28,10.1694,per_usd
2000-11-29,10.133,per_usd
2000-11-30,10.04,per_usd
2000-12-01,9.9,per_usd
2000-12-04,9.725,per_usd
2000-12-05,9.742,per_usd
2000-12-06,9.63,per_usd
2000-12-07,9.713,per_usd
2000-12-08,9.735,per_usd
2000-12-11,9.7205,per_usd
2000-12-12,9.7195,per_usd
2000-12-13,9.792,per_usd
2000-12-14,9.68,per_usd
2000-12-15,9.6,per_usd
2000-12-18,9.68,per_usd
2000-12-19,9.781,per_usd
2000-12-20,9.59,per_usd
2000-12-21,9.587,per_usd
2000-12-22,9.539,per_usd
2000-12-26,9.502,per_usd
2000-12-27,9.5725,per_usd
2000-12-28,9.555,per_usd
2000-12-29,9.444,per_usd
2001-01-02,9.415,per_usd
2001-01-03,9.445,per_usd
2001-01-04,9.422,per_usd
2001-01-05,9.338,per_usd
2001-01-08,9.418,per_usd
2001-01-09,9.498,per_usd
2001-01-10,9.4325,per_usd
2001-01-11,9.325,per_usd
2001-01-12,9.344,per_usd
2001-01-16,9.505,per_usd
2001-01-17,9.565,per_usd
2001-01-18,9.43,per_usd
2001-01-19,9.463,per_usd
2001-01-22,9.518,per_usd
2001-01-23,9.532,per_usd
2001-01-24,9.622,per_usd
2001-01-25,9.69,per_usd
2001-01-26,9.631,per_usd
2001-01-29,9.6442,per_usd
2001-01-30,9.551,per_usd
2001-01-31,9.5227,per_usd
2001-02-01,9.489,per_usd
2001-02-02,9.5125,per_usd
2001-02-05,9.51,per_usd
2001-02-06,9.567,per_usd
2001-02-07,9.5375,per_usd
2001-02-08,9.672,per_usd
2001-02-09,9.6325,per_usd
2001-02-12,9.662,per_usd
2001-02-13,9.7975,per_usd
2001-02-14,9.833,per_usd
2001-02-15,9.882,per_usd
2001-02-16,9.802,per_usd
2001-02-20,9.8765,per_usd
2001-02-21,9.94,per_usd
2001-02-22,9.973,per_usd
2001-02-23,9.953,per_usd
2001-02-26,9.922,per_usd
2001-02-27,9.908,per_usd
2001-02-28,9.815,per_usd
2001-03-01,9.7325,per_usd
2001-03-02,9.682,per_usd
2001-03-05,9.745,per_usd
2001-03-06,9.673,per_usd
2001-03-07,9.752,per_usd
2001-03-08,9.746,per_usd
2001-03-09,9.7575,per_usd
2001-03-12,9.83,per_usd
2001-03-13,10.0135,per_usd
2001-03-14,10.0101,per_usd
2001-03-15,10.098,per_usd
2001-03-16,10.249,per_usd
2001-03-19,10.195,per_usd
2001-03-20,10.126,per_usd
2001-03-21,10.254,per_usd
2001-03-22,10.43,per_usd
2001-03-23,10.253,per_usd
2001-03-26,10.222,per_usd
2001-03-27,10.237,per_usd
2001-03-28,10.341,per_usd
2001-03-29,10.4075,per_usd
2001-03-30,10.38,per_usd
2001-04-02,10.385,per_usd
2001-04-03,10.272,per_usd
2001-04-04,10.234,per_usd
2001-04-05,10.191,per_usd
2001-04-06,10.115,per_usd
2001-04-09,10.131,per_usd
2001-04-10,10.175,per_usd
2001-04-11,10.21,per_usd
2001-04-12,10.128,per_usd
2001-04-13,10.175,per_usd
2001-04-16,10.193,per_usd
2001-04-17,10.2902,per_usd
2001-04-18,10.28,per_usd
2001-04-19,10.137,per_usd
2001-04-20,10.082,per_usd
2001-04-23,10.212,per_usd
2001-04-24,10.253,per_usd
2001-04-25,10.223,per_usd
2001-04-26,10.1345,per_usd
2001-04-27,10.1925,per_usd
2001-04-30,10.26,per_usd
2001-05-01,10.208,per_usd
2001-05-02,10.236,per_usd
2001-05-03,10.27,per_usd
2001-05-04,10.2,per_usd
2001-05-07,10.236,per_usd
2001-05-08,10.293,per_usd
2001-05-09,10.284,per_usd
2001-05-10,10.29,per_usd
2001-05-11,10.258,per_usd
2001-05-14,10.325,per_usd
2001-05-15,10.253,per_usd
2001-05-16,10.268,per_usd
2001-05-17,10.223,per_usd
2001-05-18,10.25,per_usd
2001-05-21,10.2425,per_usd
2001-05-22,10.37,per_usd
2001-05-23,10.507,per_usd
2001-05-24,10.525,per_usd
2001-05-25,10.535,per_usd
2001-05-29,10.573,per_usd
2001-05-30,10.592,per_usd
2001-05-31,10.79,per_usd
2001-06-01,10.851,per_usd
2001-06-04,10.9225,per_usd
2001-06-05,10.83,per_usd
2001-06-06,10.924,per_usd
2001-06-07,10.95,per_usd
2001-06-08,10.935,per_usd
2001-06-11,11.027,per_usd
2001-06-12,11.002,per_usd
2001-06-13,10.79,per_usd
2001-06-14,10.707,per_usd
2001-06-15,10.57,per_usd
2001-06-18,10.512,per_usd
2001-06-19,10.626,per_usd
2001-06-20,10.72,per_usd
2001-06-21,10.7435,per_usd
2001-06-22,10.7045,per_usd
2001-06-25,10.642,per_usd
2001-06-26,10.7315,per_usd
2001-06-27,10.735,per_usd
2001-06-28,10.85,per_usd
2001-06-29,10.881,per_usd
2001-07-02,10.955,per_usd
2001-07-03,10.87,per_usd
2001-07-05,11,per_usd
2001-07-06,10.955,per_usd
2001-07-09,10.972,per_usd
2001-07-10,10.84,per_usd
2001-07-11,10.808,per_usd
2001-07-12,10.86,per_usd
2001-07-13,10.813,per_usd
2001-07-16,10.764,per_usd
2001-07-17,10.776,per_usd
2001-07-18,10.605,per_usd
2001-07-19,10.658,per_usd
2001-07-20,10.648,per_usd
2001-07-23,10.718,per_usd
2001-07-24,10.658,per_usd
2001-07-25,10.628,per_usd
2001-07-26,10.618,per_usd
2001-07-27,10.59,per_usd
2001-07-30,10.605,per_usd
2001-07-31,10.625,per_usd
2001-08-01,10.572,per_usd
2001-08-02,10.4755,per_usd
2001-08-03,10.373,per_usd
2001-08-06,10.422,per_usd
2001-08-07,10.4355,per_usd
2001-08-08,10.422,per_usd
2001-08-09,10.301,per_usd
2001-08-10,10.2875,per_usd
2001-08-13,10.274,per_usd
2001-08-14,10.23,per_usd
2001-08-15,10.156,per_usd
2001-08-16,10.168,per_usd
2001-08-17,10.1725,per_usd
2001-08-20,10.374,per_usd
2001-08-21,10.355,per_usd
2001-08-22,10.2575,per_usd
2001-08-23,10.304,per_usd
2001-08-24,10.279,per_usd
2001-08-27,10.29,per_usd
2001-08-28,10.325,per_usd
2001-08-29,10.382,per_usd
2001-08-30,10.37,per_usd
2001-08-31,10.431,per_usd
2001-09-04,10.715,per_usd
2001-09-05,10.64,per_usd
2001-09-06,10.585,per_usd
2001-09-07,10.543,per_usd
2001-09-10,10.63,per_usd
2001-09-12,10.57,per_usd
2001-09-13,10.5585,per_usd
2001-09-14,10.5103,per_usd
2001-09-17,10.4975,per_usd
2001-09-18,10.5522,per_usd
2001-09-19,10.4653,per_usd
2001-09-20,10.5899,per_usd
2001-09-21,10.9016,per_usd
2001-09-24,10.8193,per_usd
2001-09-25,10.7032,per_usd
2001-09-26,10.7472,per_usd
2001-09-27,10.7207,per_usd
2001-09-28,10.6871,per_usd
2001-10-01,10.6207,per_usd
2001-10-02,10.6661,per_usd
2001-10-03,10.6166,per_usd
2001-10-04,10.6219,per_usd
2001-10-05,10.5845,per_usd
2001-10-09,10.526,per_usd
2001-10-10,10.585,per_usd
2001-10-11,10.5575,per_usd
2001-10-12,10.458,per_usd
2001-10-15,10.4485,per_usd
2001-10-16,10.433,per_usd
2001-10-17,10.408,per_usd
2001-10-18,10.4625,per_usd
2001-10-19,10.554,per_usd
2001-10-22,10.692,per_usd
2001-10-23,10.652,per_usd
2001-10-24,10.606,per_usd
2001-10-25,10.568,per_usd
2001-10-26,10.5825,per_usd
2001-10-29,10.5175,per_usd
2001-10-30,10.622,per_usd
2001-10-31,10.671,per_usd
2001-11-01,10.58,per_usd
2001-11-02,10.5758,per_usd
2001-11-05,10.599,per_usd
2001-11-06,10.558,per_usd
2001-11-07,10.4685,per_usd
2001-11-08,10.536,per_usd
2001-11-09,10.5603,per_usd
2001-11-13,10.624,per_usd
2001-11-14,10.591,per_usd
2001-11-15,10.585,per_usd
2001-11-16,10.602,per_usd
2001-11-19,10.676,per_usd
2001-11-20,10.658,per_usd
2001-11-21,10.6975,per_usd
2001-11-23,10.668,per_usd
2001-11-26,10.62,per_usd
2001-11-27,10.63,per_usd
2001-11-28,10.656,per_usd
2001-11-29,10.675,per_usd
2001-11-30,10.674,per_usd
2001-12-03,10.7285,per_usd
2001-12-04,10.66,per_usd
2001-12-05,10.61,per_usd
2001-12-06,10.498,per_usd
2001-12-07,10.461,per_usd
2001-12-10,10.504,per_usd
2001-12-11,10.516,per_usd
2001-12-12,10.491,per_usd
2001-12-13,10.438,per_usd
2001-12-14,10.493,per_usd
2001-12-17,10.455,per_usd
2001-12-18,10.493,per_usd
2001-12-19,10.499,per_usd
2001-12-20,10.593,per_usd
2001-12-21,10.678,per_usd
2001-12-24,10.823,per_usd
2001-12-26,10.843,per_usd
2001-12-27,10.705,per_usd
2001-12-28,10.56,per_usd
2001-12-31,10.4571,per_usd
2002-01-02,10.269,per_usd
2002-01-03,10.2925,per_usd
2002-01-04,10.312,per_usd
2002-01-07,10.3325,per_usd
2002-01-08,10.395,per_usd
2002-01-09,10.395,per_usd
2002-01-10,10.294,per_usd
2002-01-11,10.296,per_usd
2002-01-14,10.342,per_usd
2002-01-15,10.3485,per_usd
2002-01-16,10.475,per_usd
2002-01-17,10.529,per_usd
2002-01-18,10.435,per_usd
2002-01-22,10.48,per_usd
2002-01-23,10.477,per_usd
2002-01-24,10.517,per_usd
2002-01-25,10.675,per_usd
2002-01-28,10.729,per_usd
2002-01-29,10.6625,per_usd
2002-01-30,10.6506,per_usd
2002-01-31,10.672,per_usd
2002-02-01,10.68,per_usd
2002-02-04,10.639,per_usd
2002-02-05,10.6575,per_usd
2002-02-06,10.61,per_usd
2002-02-07,10.6345,per_usd
2002-02-08,10.601,per_usd
2002-02-11,10.555,per_usd
2002-02-12,10.567,per_usd
2002-02-13,10.585,per_usd
2002-02-14,10.5475,per_usd
2002-02-15,10.5,per_usd
2002-02-19,10.495,per_usd
2002-02-20,10.565,per_usd
2002-02-21,10.4995,per_usd
2002-02-22,10.445,per_usd
2002-02-25,10.436,per_usd
2002-02-26,10.469,per_usd
2002-02-27,10.495,per_usd
2002-02-28,10.47,per_usd
2002-03-01,10.5,per_usd
2002-03-04,10.3925,per_usd
2002-03-05,10.389,per_usd
2002-03-06,10.316,per_usd
2002-03-07,10.309,per_usd
2002-03-08,10.372,per_usd
2002-03-11,10.353,per_usd
2002-03-12,10.394,per_usd
2002-03-13,10.4075,per_usd
2002-03-14,10.36,per_usd
2002-03-15,10.337,per_usd
2002-03-18,10.285,per_usd
2002-03-19,10.265,per_usd
2002-03-20,10.209,per_usd
2002-03-21,10.1975,per_usd
2002-03-22,10.255,per_usd
2002-03-25,10.2765,per_usd
2002-03-26,10.276,per_usd
2002-03-27,10.351,per_usd
2002-03-28,10.372,per_usd
2002-03-29,10.363,per_usd
2002-04-01,10.237,per_usd
2002-04-02,10.281,per_usd
2002-04-03,10.302,per_usd
2002-04-04,10.325,per_usd
2002-04-05,10.25,per_usd
2002-04-08,10.3675,per_usd
2002-04-09,10.3275,per_usd
2002-04-10,10.355,per_usd
2002-04-11,10.284,per_usd
2002-04-12,10.3155,per_usd
2002-04-15,10.3635,per_usd
2002-04-16,10.382,per_usd
2002-04-17,10.29,per_usd
2002-04-18,10.329,per_usd
2002-04-19,10.29,per_usd
2002-04-22,10.3685,per_usd
2002-04-23,10.321,per_usd
2002-04-24,10.313,per_usd
2002-04-25,10.2785,per_usd
2002-04-26,10.273,per_usd
2002-04-29,10.222,per_usd
2002-04-30,10.28,per_usd
2002-05-01,10.219,per_usd
2002-05-02,10.262,per_usd
2002-05-03,10.158,per_usd
2002-05-06,10.116,per_usd
2002-05-07,10.259,per_usd
2002-05-08,10.295,per_usd
2002-05-09,10.228,per_usd
2002-05-10,10.241,per_usd
2002-05-13,10.269,per_usd
2002-05-14,10.252,per_usd
2002-05-15,10.16,per_usd
2002-05-16,10.15,per_usd
2002-05-17,10.017,per_usd
2002-05-20,9.9955,per_usd
2002-05-21,9.983,per_usd
2002-05-22,9.869,per_usd
2002-05-23,9.886,per_usd
2002-05-24,9.908,per_usd
2002-05-28,9.864,per_usd
2002-05-29,9.815,per_usd
2002-05-30,9.721,per_usd
2002-05-31,9.7445,per_usd
2002-06-03,9.69,per_usd
2002-06-04,9.7,per_usd
2002-06-05,9.732,per_usd
2002-06-06,9.694,per_usd
2002-06-07,9.756,per_usd
2002-06-10,9.7325,per_usd
2002-06-11,9.686,per_usd
2002-06-12,9.685,per_usd
2002-06-13,9.7,per_usd
2002-06-14,9.684,per_usd
2002-06-17,9.592,per_usd
2002-06-18,9.564,per_usd
2002-06-19,9.53,per_usd
2002-06-20,9.386,per_usd
2002-06-21,9.3277,per_usd
2002-06-24,9.2625,per_usd
2002-06-25,9.34,per_usd
2002-06-26,9.271,per_usd
2002-06-27,9.2125,per_usd
2002-06-28,9.207,per_usd
2002-07-01,9.199,per_usd
2002-07-02,9.214,per_usd
2002-07-03,9.286,per_usd
2002-07-05,9.375,per_usd
2002-07-08,9.295,per_usd
2002-07-09,9.2875,per_usd
2002-07-10,9.395,per_usd
2002-07-11,9.353,per_usd
2002-07-12,9.322,per_usd
2002-07-15,9.199,per_usd
2002-07-16,9.244,per_usd
2002-07-17,9.233,per_usd
2002-07-18,9.245,per_usd
2002-07-19,9.23,per_usd
2002-07-22,9.4055,per_usd
2002-07-23,9.553,per_usd
2002-07-24,9.5685,per_usd
2002-07-25,9.42,per_usd
2002-07-26,9.448,per_usd
2002-07-29,9.478,per_usd
2002-07-30,9.377,per_usd
2002-07-31,9.515,per_usd
2002-08-01,9.552,per_usd
2002-08-02,9.572,per_usd
2002-08-05,9.556,per_usd
2002-08-06,9.6855,per_usd
2002-08-07,9.587,per_usd
2002-08-08,9.65,per_usd
2002-08-09,9.56,per_usd
2002-08-12,9.508,per_usd
2002-08-13,9.449,per_usd
2002-08-14,9.372,per_usd
2002-08-15,9.408,per_usd
2002-08-16,9.384,per_usd
2002-08-19,9.444,per_usd
2002-08-20,9.405,per_usd
2002-08-21,9.347,per_usd
2002-08-22,9.498,per_usd
2002-08-23,9.457,per_usd
2002-08-26,9.385,per_usd
2002-08-27,9.2875,per_usd
2002-08-28,9.307,per_usd
2002-08-29,9.328,per_usd
2002-08-30,9.4,per_usd
2002-09-03,9.369,per_usd
2002-09-04,9.35,per_usd
2002-09-05,9.346,per_usd
2002-09-06,9.3696,per_usd
2002-09-09,9.3725,per_usd
2002-09-10,9.4255,per_usd
2002-09-11,9.416,per_usd
2002-09-12,9.419,per_usd
2002-09-13,9.452,per_usd
2002-09-16,9.364,per_usd
2002-09-17,9.413,per_usd
2002-09-18,9.303,per_usd
2002-09-19,9.243,per_usd
2002-09-20,9.193,per_usd
2002-09-23,9.243,per_usd
2002-09-24,9.268,per_usd
2002-09-25,9.3053,per_usd
2002-09-26,9.371,per_usd
2002-09-27,9.304,per_usd
2002-09-30,9.274,per_usd
2002-10-01,9.219,per_usd
2002-10-02,9.221,per_usd
2002-10-03,9.198,per_usd
2002-10-04,9.258,per_usd
2002-10-07,9.275,per_usd
2002-10-08,9.353,per_usd
2002-10-09,9.29,per_usd
2002-10-10,9.2775,per_usd
2002-10-11,9.246,per_usd
2002-10-15,9.241,per_usd
2002-10-16,9.242,per_usd
2002-10-17,9.3825,per_usd
2002-10-18,9.384,per_usd
2002-10-21,9.335,per_usd
2002-10-22,9.3445,per_usd
2002-10-23,9.385,per_usd
2002-10-24,9.37,per_usd
2002-10-25,9.3405,per_usd
2002-10-28,9.242,per_usd
2002-10-29,9.2505,per_usd
2002-10-30,9.218,per_usd
2002-10-31,9.1885,per_usd
2002-11-01,9.13,per_usd
2002-11-04,9.165,per_usd
2002-11-05,9.146,per_usd
2002-11-06,9.137,per_usd
2002-11-07,9.0515,per_usd
2002-11-08,8.9708,per_usd
2002-11-12,8.988,per_usd
2002-11-13,9.015,per_usd
2002-11-14,9.053,per_usd
2002-11-15,9.01,per_usd
2002-11-18,8.989,per_usd
2002-11-19,8.997,per_usd
2002-11-20,9.05,per_usd
2002-11-21,9.018,per_usd
2002-11-22,9.0395,per_usd
2002-11-25,9.097,per_usd
2002-11-26,9.1365,per_usd
2002-11-27,9.169,per_usd
2002-11-29,9.076,per_usd
2002-12-02,9.0745,per_usd
2002-12-03,9.064,per_usd
2002-12-04,9.075,per_usd
2002-12-05,9.07,per_usd
2002-12-06,9.009,per_usd
2002-12-09,9.012,per_usd
2002-12-10,9.03,per_usd
2002-12-11,9.021,per_usd
2002-12-12,8.9445,per_usd
2002-12-13,8.943,per_usd
2002-12-16,8.902,per_usd
2002-12-17,8.8695,per_usd
2002-12-18,8.868,per_usd
2002-12-19,8.916,per_usd
2002-12-20,8.865,per_usd
2002-12-23,8.93,per_usd
2002-12-24,8.864,per_usd
2002-12-26,8.811,per_usd
2002-12-27,8.813,per_usd
2002-12-30,8.76,per_usd
2002-12-31,8.695,per_usd
2003-01-02,8.792,per_usd
2003-01-03,8.717,per_usd
2003-01-06,8.677,per_usd
2003-01-07,8.695,per_usd
2003-01-08,8.694,per_usd
2003-01-09,8.713,per_usd
2003-01-10,8.678,per_usd
2003-01-13,8.6985,per_usd
2003-01-14,8.672,per_usd
2003-01-15,8.67,per_usd
2003-01-16,8.676,per_usd
2003-01-17,8.6245,per_usd
2003-01-21,8.656,per_usd
2003-01-22,8.623,per_usd
2003-01-23,8.6,per_usd
2003-01-24,8.525,per_usd
2003-01-27,8.525,per_usd
2003-01-28,8.533,per_usd
2003-01-29,8.475,per_usd
2003-01-30,8.515,per_usd
2003-01-31,8.614,per_usd
2003-02-03,8.565,per_usd
2003-02-04,8.493,per_usd
2003-02-05,8.535,per_usd
2003-02-06,8.475,per_usd
2003-02-07,8.49,per_usd
2003-02-10,8.545,per_usd
2003-02-11,8.512,per_usd
2003-02-12,8.5245,per_usd
2003-02-13,8.41,per_usd
2003-02-14,8.443,per_usd
2003-02-18,8.524,per_usd
2003-02-19,8.477,per_usd
2003-02-20,8.411,per_usd
2003-02-21,8.46,per_usd
2003-02-24,8.465,per_usd
2003-02-25,8.453,per_usd
2003-02-26,8.421,per_usd
2003-02-27,8.482,per_usd
2003-02-28,8.505,per_usd
2003-03-03,8.497,per_usd
2003-03-04,8.425,per_usd
2003-03-05,8.378,per_usd
2003-03-06,8.365,per_usd
2003-03-07,8.373,per_usd
2003-03-10,8.367,per_usd
2003-03-11,8.449,per_usd
2003-03-12,8.431,per_usd
2003-03-13,8.5,per_usd
2003-03-14,8.577,per_usd
2003-03-17,8.668,per_usd
2003-03-18,8.699,per_usd
2003-03-19,8.675,per_usd
2003-03-20,8.639,per_usd
2003-03-21,8.703,per_usd
2003-03-24,8.675,per_usd
2003-03-25,8.673,per_usd
2003-03-26,8.653,per_usd
2003-03-27,8.6425,per_usd
2003-03-28,8.561,per_usd
2003-03-31,8.4735,per_usd
2003-04-01,8.483,per_usd
2003-04-02,8.585,per_usd
2003-04-03,8.565,per_usd
2003-04-04,8.5927,per_usd
2003-04-07,8.6425,per_usd
2003-04-08,8.568,per_usd
2003-04-09,8.527,per_usd
2003-04-10,8.475,per_usd
2003-04-11,8.49,per_usd
2003-04-14,8.473,per_usd
2003-04-15,8.484,per_usd
2003-04-16,8.424,per_usd
2003-04-17,8.402,per_usd
2003-04-18,8.4125,per_usd
2003-04-21,8.42,per_usd
2003-04-22,8.335,per_usd
2003-04-23,8.319,per_usd
2003-04-24,8.25,per_usd
2003-04-25,8.264,per_usd
2003-04-28,8.323,per_usd
2003-04-29,8.285,per_usd
2003-04-30,8.17,per_usd
2003-05-01,8.118,per_usd
2003-05-02,8.147,per_usd
2003-05-05,8.067,per_usd
2003-05-06,8.0055,per_usd
2003-05-07,8.025,per_usd
2003-05-08,7.965,per_usd
2003-05-09,7.972,per_usd
2003-05-12,7.944,per_usd
2003-05-13,7.981,per_usd
2003-05-14,7.982,per_usd
2003-05-15,7.9958,per_usd
2003-05-16,7.925,per_usd
2003-05-19,7.857,per_usd
2003-05-20,7.865,per_usd
2003-05-21,7.826,per_usd
2003-05-22,7.8285,per_usd
2003-05-23,7.792,per_usd
2003-05-27,7.753,per_usd
2003-05-28,7.786,per_usd
2003-05-29,7.7479,per_usd
2003-05-30,7.7654,per_usd
2003-06-02,7.773,per_usd
2003-06-03,7.7945,per_usd
2003-06-04,7.8008,per_usd
2003-06-05,7.6745,per_usd
2003-06-06,7.799,per_usd
2003-06-09,7.7745,per_usd
2003-06-10,7.799,per_usd
2003-06-11,7.7275,per_usd
2003-06-12,7.725,per_usd
2003-06-13,7.6835,per_usd
2003-06-16,7.671,per_usd
2003-06-17,7.678,per_usd
2003-06-18,7.746,per_usd
2003-06-19,7.7668,per_usd
