date,value,quote
2019-02-04,0.7652,per_usd
2019-02-05,0.7724,per_usd
2019-02-06,0.7718,per_usd
2019-02-07,0.7712,per_usd
2019-02-08,0.7732,per_usd
2019-02-11,0.7775,per_usd
2019-02-12,0.776,per_usd
2019-02-13,0.7773,per_usd
2019-02-14,0.7817,per_usd
2019-02-15,0.7778,per_usd
2019-02-19,0.7671,per_usd
2019-02-21,0.7657,per_usd
2019-02-22,0.7653,per_usd
2019-02-25,0.7658,per_usd
2019-02-26,0.7546,per_usd
2019-02-27,0.7509,per_usd
2019-02-28,0.7534,per_usd
2019-03-01,0.7563,per_usd
2019-03-04,0.7584,per_usd
2019-03-05,0.761,per_usd
2019-03-06,0.7606,per_usd
2019-03-07,0.763,per_usd
2019-03-08,0.7686,per_usd
2019-03-11,0.7637,per_usd
2019-03-12,0.7633,per_usd
2019-03-13,0.7559,per_usd
2019-03-14,0.753,per_usd
2019-03-15,0.7531,per_usd
2019-03-18,0.7563,per_usd
2019-03-19,0.754,per_usd
2019-03-20,0.7581,per_usd
2019-03-21,0.7649,per_usd
2019-03-22,0.7565,per_usd
2019-03-25,0.7574,per_usd
2019-03-26,0.7567,per_usd
2019-03-27,0.758,per_usd
2019-03-28,0.7641,per_usd
2019-03-29,0.7673,per_usd
2019-04-01,0.7608,per_usd
2019-04-02,0.7672,per_usd
2019-04-03,0.7587,per_usd
2019-04-04,0.765,per_usd
2019-04-05,0.7686,per_usd
2019-04-08,0.7664,per_usd
2019-04-09,0.7664,per_usd
2019-04-10,0.7634,per_usd
2019-04-11,0.7652,per_usd
2019-04-12,0.7642,per_usd
2019-04-15,0.7631,per_usd
2019-04-16,0.7663,per_usd
2019-04-17,0.7671,per_usd
2019-04-18,0.7691,per_usd
2019-04-19,0.7691,per_usd
2019-04-22,0.7702,per_usd
2019-04-23,0.7726,per_usd
2019-04-24,0.7724,per_usd
2019-04-25,0.7751,per_usd
2019-04-26,0.7734,per_usd
2019-04-29,0.7738,per_usd
2019-04-30,0.7675,per_usd
2019-05-01,0.7639,per_usd
2019-05-02,0.7673,per_usd
2019-05-03,0.7611,per_usd
2019-05-06,0.7638,per_usd
2019-05-07,0.7662,per_usd
2019-05-08,0.7684,per_usd
2019-05-09,0.7685,per_usd
2019-05-10,0.7671,per_usd
2019-05-13,0.7715,per_usd
2019-05-14,0.7739,per_usd
2019-05-15,0.7765,per_usd
2019-05-16,0.7811,per_usd
2019-05-17,0.786,per_usd
2019-05-20,0.7863,per_usd
2019-05-21,0.7845,per_usd
2019-05-22,0.789,per_usd
2019-05-23,0.7895,per_usd
2019-05-24,0.7874,per_usd
2019-05-28,0.7894,per_usd
2019-05-29,0.7917,per_usd
2019-05-30,0.7925,per_usd
2019-05-31,0.7924,per_usd
2019-06-03,0.7923,per_usd
2019-06-04,0.789,per_usd
2019-06-05,0.787,per_usd
2019-06-06,0.7866,per_usd
2019-06-07,0.7849,per_usd
2019-06-10,0.7884,per_usd
2019-06-11,0.7859,per_usd
2019-06-12,0.7878,per_usd
2019-06-13,0.7888,per_usd
2019-06-14,0.7936,per_usd
2019-06-17,0.7957,per_usd
2019-06-18,0.797,per_usd
2019-06-19,0.7921,per_usd
2019-06-20,0.7874,per_usd
2019-06-21,0.7872,per_usd
2019-06-24,0.7857,per_usd
2019-06-25,0.7861,per_usd
2019-06-26,0.7876,per_usd
2019-06-27,0.789,per_usd
2019-06-28,0.7872,per_usd
2019-07-01,0.7909,per_usd
2019-07-02,0.7937,per_usd
2019-07-03,0.7957,per_usd
2019-07-05,0.7996,per_usd
2019-07-08,0.7998,per_usd
2019-07-09,0.8024,per_usd
2019-07-10,0.7996,per_usd
2019-07-11,0.7969,per_usd
2019-07-12,0.7966,per_usd
2019-07-15,0.7985,per_usd
2019-07-16,0.8059,per_usd
2019-07-17,0.804,per_usd
2019-07-18,0.8004,per_usd
2019-07-19,0.8,per_usd
2019-07-22,0.8016,per_usd
2019-07-23,0.8033,per_usd
2019-07-24,0.8001,per_usd
2019-07-25,0.8019,per_usd
2019-07-26,0.8073,per_usd
2019-07-29,0.8173,per_usd
2019-07-30,0.8232,per_usd
2019-07-31,0.8183,per_usd
2019-08-01,0.8234,per_usd
2019-08-02,0.8243,per_usd
2019-08-05,0.822,per_usd
2019-08-06,0.8231,per_usd
2019-08-07,0.8225,per_usd
2019-08-08,0.8239,per_usd
2019-08-09,0.8275,per_usd
2019-08-12,0.8285,per_usd
2019-08-13,0.8287,per_usd
2019-08-14,0.8286,per_usd
2019-08-15,0.8256,per_usd
2019-08-16,0.8229,per_usd
2019-08-19,0.8239,per_usd
2019-08-20,0.8228,per_usd
2019-08-21,0.8236,per_usd
2019-08-22,0.8163,per_usd
2019-08-23,0.8156,per_usd
2019-08-26,0.8175,per_usd
2019-08-27,0.8138,per_usd
2019-08-28,0.8165,per_usd
2019-08-29,0.8199,per_usd
2019-08-30,0.822,per_usd
2019-09-03,0.8274,per_usd
2019-09-04,0.8203,per_usd
2019-09-05,0.8106,per_usd
2019-09-06,0.8131,per_usd
2019-09-09,0.8085,per_usd
2019-09-10,0.8094,per_usd
2019-09-11,0.8111,per_usd
2019-09-12,0.8093,per_usd
2019-09-13,0.8024,per_usd
2019-09-16,0.805,per_usd
2019-09-17,0.8004,per_usd
2019-09-18,0.8014,per_usd
2019-09-19,0.8012,per_usd
2019-09-20,0.8007,per_usd
2019-09-23,0.8046,per_usd
2019-09-24,0.8016,per_usd
2019-09-25,0.8089,per_usd
2019-09-26,0.8102,per_usd
2019-09-27,0.8122,per_usd
2019-09-30,0.8127,per_usd
2019-10-01,0.8169,per_usd
2019-10-02,0.8121,per_usd
2019-10-03,0.8071,per_usd
2019-10-04,0.8124,per_usd
2019-10-07,0.8116,per_usd
2019-10-08,0.8193,per_usd
2019-10-09,0.8187,per_usd
2019-10-10,0.8076,per_usd
2019-10-11,0.7885,per_usd
2019-10-15,0.7851,per_usd
2019-10-16,0.778,per_usd
2019-10-17,0.778,per_usd
2019-10-18,0.775,per_usd
2019-10-21,0.7702,per_usd
2019-10-22,0.7723,per_usd
2019-10-23,0.776,per_usd
2019-10-24,0.7806,per_usd
2019-10-25,0.7792,per_usd
2019-10-28,0.7776,per_usd
2019-10-29,0.7749,per_usd
2019-10-30,0.7769,per_usd
2019-10-31,0.7729,per_usd
2019-11-01,0.7722,per_usd
2019-11-04,0.7748,per_usd
2019-11-05,0.777,per_usd
2019-11-06,0.7769,per_usd
2019-11-07,0.7795,per_usd
2019-11-08,0.7819,per_usd
2019-11-12,0.7779,per_usd
2019-11-13,0.7788,per_usd
2019-11-14,0.7765,per_usd
2019-11-15,0.7751,per_usd
2019-11-18,0.7713,per_usd
2019-11-19,0.7736,per_usd
2019-11-20,0.7741,per_usd
2019-11-21,0.7743,per_usd
2019-11-22,0.7795,per_usd
2019-11-25,0.7761,per_usd
2019-11-26,0.7782,per_usd
2019-11-27,0.7763,per_usd
2019-11-29,0.7729,per_usd
2019-12-02,0.773,per_usd
2019-12-03,0.7691,per_usd
2019-12-04,0.7637,per_usd
2019-12-05,0.7596,per_usd
2019-12-06,0.7618,per_usd
2019-12-09,0.7601,per_usd
2019-12-10,0.7588,per_usd
2019-12-11,0.759,per_usd
2019-12-12,0.7614,per_usd
2019-12-13,0.7491,per_usd
2019-12-16,0.7502,per_usd
2019-12-17,0.7624,per_usd
2019-12-18,0.7646,per_usd
2019-12-19,0.7672,per_usd
2019-12-20,0.7671,per_usd
2019-12-23,0.7742,per_usd
2019-12-24,0.7719,per_usd
2019-12-26,0.7688,per_usd
2019-12-27,0.7639,per_usd
2019-12-30,0.761,per_usd
2019-12-31,0.7536,per_usd
2020-01-02,0.7617,per_usd
2020-01-03,0.7639,per_usd
2020-01-06,0.7597,per_usd
2020-01-07,0.7618,per_usd
2020-01-08,0.7628,per_usd
2020-01-09,0.7652,per_usd
2020-01-10,0.7657,per_usd
2020-01-13,0.7702,per_usd
2020-01-14,0.7682,per_usd
2020-01-15,0.7675,per_usd
2020-01-16,0.7648,per_usd
2020-01-17,0.7675,per_usd
2020-01-21,0.7665,per_usd
2020-01-22,0.7613,per_usd
2020-01-23,0.7631,per_usd
2020-01-24,0.7651,per_usd
2020-01-27,0.766,per_usd
2020-01-28,0.7695,per_usd
2020-01-29,0.7685,per_usd
2020-01-30,0.763,per_usd
2020-01-31,0.7579,per_usd
2020-02-03,0.7689,per_usd
2020-02-04,0.7675,per_usd
2020-02-05,0.7692,per_usd
2020-02-06,0.7731,per_usd
2020-02-07,0.7747,per_usd
2020-02-10,0.7741,per_usd
2020-02-11,0.7725,per_usd
2020-02-12,0.7705,per_usd
2020-02-13,0.7662,per_usd
2020-02-14,0.7669,per_usd
2020-02-18,0.7682,per_usd
2020-02-19,0.7732,per_usd
2020-02-20,0.7766,per_usd
2020-02-21,0.7712,per_usd
2020-02-24,0.7738,per_usd
2020-02-25,0.769,per_usd
2020-02-26,0.7739,per_usd
2020-02-27,0.7766,per_usd
2020-02-28,0.7826,per_usd
2020-03-02,0.7818,per_usd
2020-03-03,0.7796,per_usd
2020-03-04,0.7791,per_usd
2020-03-05,0.7729,per_usd
2020-03-06,0.7686,per_usd
2020-03-09,0.7634,per_usd
2020-03-10,0.7732,per_usd
2020-03-11,0.776,per_usd
2020-03-12,0.7974,per_usd
2020-03-13,0.8061,per_usd
2020-03-16,0.8145,per_usd
2020-03-17,0.8322,per_usd
2020-03-18,0.8503,per_usd
2020-03-19,0.8575,per_usd
2020-03-20,0.8516,per_usd
2020-03-23,0.8702,per_usd
2020-03-24,0.8486,per_usd
2020-03-25,0.8501,per_usd
2020-03-26,0.8237,per_usd
2020-03-27,0.8091,per_usd
2020-03-30,0.807,per_usd
2020-03-31,0.803,per_usd
2020-04-01,0.8068,per_usd
2020-04-02,0.8078,per_usd
2020-04-03,0.8178,per_usd
2020-04-06,0.8131,per_usd
2020-04-07,0.8102,per_usd
2020-04-08,0.8068,per_usd
2020-04-09,0.8027,per_usd
2020-04-10,0.801,per_usd
2020-04-13,0.7988,per_usd
2020-04-14,0.7926,per_usd
2020-04-15,0.7985,per_usd
2020-04-16,0.8043,per_usd
2020-04-17,0.7998,per_usd
2020-04-20,0.8021,per_usd
2020-04-21,0.8153,per_usd
2020-04-22,0.8109,per_usd
2020-04-23,0.8085,per_usd
2020-04-24,0.8107,per_usd
2020-04-27,0.8051,per_usd
2020-04-28,0.804,per_usd
2020-04-29,0.8046,per_usd
2020-04-30,0.7935,per_usd
2020-05-01,0.7994,per_usd
2020-05-04,0.8045,per_usd
2020-05-05,0.8033,per_usd
2020-05-06,0.8099,per_usd
2020-05-07,0.8098,per_usd
2020-05-08,0.8041,per_usd
2020-05-11,0.811,per_usd
2020-05-12,0.8131,per_usd
2020-05-13,0.818,per_usd
2020-05-14,0.8201,per_usd
2020-05-15,0.8245,per_usd
2020-05-18,0.8189,per_usd
2020-05-19,0.816,per_usd
2020-05-20,0.8159,per_usd
2020-05-21,0.8179,per_usd
2020-05-22,0.8212,per_usd
2020-05-26,0.8106,per_usd
2020-05-27,0.8176,per_usd
2020-05-28,0.8114,per_usd
2020-05-29,0.8117,per_usd
2020-06-01,0.8018,per_usd
2020-06-02,0.798,per_usd
2020-06-03,0.7937,per_usd
2020-06-04,0.7931,per_usd
2020-06-05,0.7872,per_usd
2020-06-08,0.7878,per_usd
2020-06-09,0.7852,per_usd
2020-06-10,0.7838,per_usd
2020-06-11,0.7915,per_usd
2020-06-12,0.7983,per_usd
2020-06-15,0.7973,per_usd
2020-06-16,0.7945,per_usd
2020-06-17,0.7983,per_usd
2020-06-18,0.8045,per_usd
2020-06-19,0.8089,per_usd
2020-06-22,0.8034,per_usd
2020-06-23,0.798,per_usd
2020-06-24,0.8044,per_usd
2020-06-25,0.8061,per_usd
2020-06-26,0.8106,per_usd
2020-06-29,0.8144,per_usd
2020-06-30,0.8085,per_usd
2020-07-01,0.8017,per_usd
2020-07-02,0.802,per_usd
2020-07-06,0.8012,per_usd
2020-07-07,0.7954,per_usd
2020-07-08,0.7941,per_usd
2020-07-09,0.7928,per_usd
2020-07-10,0.7903,per_usd
2020-07-13,0.7928,per_usd
2020-07-14,0.7971,per_usd
2020-07-15,0.7945,per_usd
2020-07-16,0.7923,per_usd
2020-07-17,0.7968,per_usd
2020-07-20,0.79,per_usd
2020-07-21,0.7852,per_usd
2020-07-22,0.7856,per_usd
2020-07-23,0.7838,per_usd
2020-07-24,0.7818,per_usd
2020-07-27,0.776,per_usd
2020-07-28,0.7722,per_usd
2020-07-29,0.7708,per_usd
2020-07-30,0.7672,per_usd
2020-07-31,0.7614,per_usd
2020-08-03,0.7661,per_usd
2020-08-04,0.7658,per_usd
2020-08-05,0.761,per_usd
2020-08-06,0.7606,per_usd
2020-08-07,0.7667,per_usd
2020-08-10,0.7644,per_usd
2020-08-11,0.7647,per_usd
2020-08-12,0.7665,per_usd
2020-08-13,0.7644,per_usd
2020-08-14,0.7629,per_usd
2020-08-17,0.7631,per_usd
2020-08-18,0.756,per_usd
2020-08-19,0.7581,per_usd
2020-08-20,0.7582,per_usd
2020-08-21,0.7635,per_usd
2020-08-24,0.7646,per_usd
2020-08-25,0.7613,per_usd
2020-08-26,0.7584,per_usd
2020-08-27,0.7559,per_usd
2020-08-28,0.7496,per_usd
2020-08-31,0.7477,per_usd
2020-09-01,0.7454,per_usd
2020-09-02,0.751,per_usd
2020-09-03,0.754,per_usd
2020-09-04,0.7559,per_usd
2020-09-08,0.7669,per_usd
2020-09-09,0.7686,per_usd
2020-09-10,0.7785,per_usd
2020-09-11,0.782,per_usd
2020-09-14,0.7766,per_usd
2020-09-15,0.7772,per_usd
2020-09-16,0.7704,per_usd
2020-09-17,0.7719,per_usd
2020-09-18,0.7722,per_usd
2020-09-21,0.7816,per_usd
2020-09-22,0.7858,per_usd
2020-09-23,0.7843,per_usd
2020-09-24,0.785,per_usd
2020-09-25,0.787,per_usd
2020-09-28,0.7773,per_usd
2020-09-29,0.7784,per_usd
2020-09-30,0.7739,per_usd
2020-10-01,0.7751,per_usd
2020-10-02,0.7735,per_usd
2020-10-05,0.7709,per_usd
2020-10-06,0.7725,per_usd
2020-10-07,0.7744,per_usd
2020-10-08,0.7726,per_usd
2020-10-09,0.7691,per_usd
2020-10-13,0.7711,per_usd
2020-10-14,0.7679,per_usd
2020-10-15,0.7742,per_usd
2020-10-16,0.7733,per_usd
2020-10-19,0.7693,per_usd
2020-10-20,0.7721,per_usd
2020-10-21,0.7609,per_usd
2020-10-22,0.7639,per_usd
2020-10-23,0.7669,per_usd
2020-10-26,0.768,per_usd
2020-10-27,0.7653,per_usd
2020-10-28,0.7694,per_usd
2020-10-29,0.7758,per_usd
2020-10-30,0.7732,per_usd
2020-11-02,0.775,per_usd
2020-11-03,0.7663,per_usd
2020-11-04,0.768,per_usd
2020-11-05,0.7624,per_usd
2020-11-06,0.7598,per_usd
2020-11-09,0.7612,per_usd
2020-11-10,0.7556,per_usd
2020-11-12,0.7609,per_usd
2020-11-13,0.759,per_usd
2020-11-16,0.7577,per_usd
2020-11-17,0.7549,per_usd
2020-11-18,0.7519,per_usd
2020-11-19,0.7561,per_usd
2020-11-20,0.7522,per_usd
2020-11-23,0.7519,per_usd
2020-11-24,0.7491,per_usd
2020-11-25,0.7475,per_usd
2020-11-30,0.7497,per_usd
2020-12-01,0.7467,per_usd
2020-12-02,0.7492,per_usd
2020-12-03,0.741,per_usd
2020-12-04,0.7416,per_usd
2020-12-07,0.7489,per_usd
2020-12-08,0.7486,per_usd
2020-12-09,0.7467,per_usd
2020-12-10,0.7523,per_usd
2020-12-11,0.7577,per_usd
2020-12-14,0.7505,per_usd
2020-12-15,0.7444,per_usd
2020-12-16,0.7406,per_usd
2020-12-17,0.7348,per_usd
2020-12-18,0.7409,per_usd
2020-12-21,0.7488,per_usd
2020-12-22,0.7491,per_usd
2020-12-23,0.7402,per_usd
2020-12-28,0.7437,per_usd
2020-12-29,0.7401,per_usd
2020-12-30,0.735,per_usd
2020-12-31,0.732,per_usd
2021-01-04,0.738,per_usd
2021-01-05,0.7342,per_usd
2021-01-06,0.7357,per_usd
2021-01-07,0.738,per_usd
2021-01-08,0.7362,per_usd
2021-01-11,0.7395,per_usd
2021-01-12,0.7333,per_usd
2021-01-13,0.7336,per_usd
2021-01-14,0.7305,per_usd
2021-01-15,0.7353,per_usd
2021-01-19,0.7338,per_usd
2021-01-21,0.7288,per_usd
2021-01-22,0.7307,per_usd
2021-01-25,0.7316,per_usd
2021-01-26,0.7284,per_usd
2021-01-27,0.7306,per_usd
2021-01-28,0.7285,per_usd
2021-01-29,0.7287,per_usd
2021-02-01,0.7314,per_usd
2021-02-02,0.7329,per_usd
2021-02-03,0.7325,per_usd
2021-02-04,0.7318,per_usd
2021-02-05,0.7292,per_usd
2021-02-08,0.7279,per_usd
2021-02-09,0.7248,per_usd
2021-02-10,0.722,per_usd
2021-02-11,0.7235,per_usd
2021-02-12,0.7218,per_usd
2021-02-16,0.7189,per_usd
2021-02-17,0.7221,per_usd
2021-02-18,0.7165,per_usd
2021-02-19,0.713,per_usd
2021-02-22,0.7104,per_usd
2021-02-23,0.7096,per_usd
2021-02-24,0.7089,per_usd
2021-02-25,0.709,per_usd
2021-02-26,0.717,per_usd
2021-03-01,0.7175,per_usd
2021-03-02,0.7162,per_usd
2021-03-03,0.7154,per_usd
2021-03-04,0.7143,per_usd
2021-03-05,0.7237,per_usd
2021-03-08,0.7241,per_usd
2021-03-09,0.7203,per_usd
2021-03-10,0.7195,per_usd
2021-03-11,0.7153,per_usd
2021-03-12,0.7181,per_usd
2021-03-15,0.7212,per_usd
2021-03-16,0.7198,per_usd
2021-03-17,0.72,per_usd
2021-03-18,0.7175,per_usd
2021-03-19,0.7209,per_usd
2021-03-22,0.7217,per_usd
2021-03-23,0.7249,per_usd
2021-03-24,0.7287,per_usd
2021-03-25,0.7288,per_usd
2021-03-26,0.725,per_usd
2021-03-29,0.725,per_usd
2021-03-30,0.7284,per_usd
2021-03-31,0.7249,per_usd
2021-04-01,0.7233,per_usd
2021-04-02,0.7233,per_usd
2021-04-05,0.7191,per_usd
2021-04-06,0.7221,per_usd
2021-04-07,0.7269,per_usd
2021-04-08,0.7279,per_usd
2021-04-09,0.7281,per_usd
2021-04-12,0.7277,per_usd
2021-04-13,0.7277,per_usd
2021-04-14,0.7252,per_usd
2021-04-15,0.7256,per_usd
2021-04-16,0.7233,per_usd
2021-04-19,0.7155,per_usd
2021-04-20,0.7166,per_usd
2021-04-21,0.7176,per_usd
2021-04-22,0.722,per_usd
2021-04-23,0.7223,per_usd
2021-04-26,0.7199,per_usd
2021-04-27,0.719,per_usd
2021-04-28,0.7185,per_usd
2021-04-29,0.7165,per_usd
2021-04-30,0.7226,per_usd
2021-05-03,0.7188,per_usd
2021-05-04,0.7208,per_usd
2021-05-05,0.7188,per_usd
2021-05-06,0.7205,per_usd
2021-05-07,0.7143,per_usd
2021-05-10,0.7066,per_usd
2021-05-11,0.7068,per_usd
2021-05-12,0.7102,per_usd
2021-05-13,0.7126,per_usd
2021-05-14,0.7094,per_usd
2021-05-17,0.7079,per_usd
2021-05-18,0.705,per_usd
2021-05-19,0.7058,per_usd
2021-05-20,0.7051,per_usd
2021-05-21,0.7063,per_usd
2021-05-24,0.7069,per_usd
2021-05-25,0.7081,per_usd
2021-05-26,0.7078,per_usd
2021-05-27,0.7056,per_usd
2021-05-28,0.7048,per_usd
2021-06-01,0.7058,per_usd
2021-06-02,0.7054,per_usd
2021-06-03,0.7093,per_usd
2021-06-04,0.7055,per_usd
2021-06-07,0.7053,per_usd
2021-06-08,0.7069,per_usd
2021-06-09,0.708,per_usd
2021-06-10,0.706,per_usd
2021-06-11,0.7085,per_usd
2021-06-14,0.7084,per_usd
2021-06-15,0.7106,per_usd
2021-06-16,0.7087,per_usd
2021-06-17,0.7186,per_usd
2021-06-18,0.7237,per_usd
2021-06-21,0.7186,per_usd
2021-06-22,0.7183,per_usd
2021-06-23,0.7155,per_usd
2021-06-24,0.7191,per_usd
2021-06-25,0.7195,per_usd
2021-06-28,0.7197,per_usd
2021-06-29,0.7223,per_usd
2021-06-30,0.7243,per_usd
2021-07-01,0.7257,per_usd
2021-07-02,0.7249,per_usd
2021-07-06,0.7251,per_usd
2021-07-07,0.7251,per_usd
2021-07-08,0.7264,per_usd
2021-07-09,0.7224,per_usd
2021-07-12,0.7201,per_usd
2021-07-13,0.7222,per_usd
2021-07-14,0.7218,per_usd
2021-07-15,0.7221,per_usd
2021-07-16,0.7254,per_usd
2021-07-19,0.7305,per_usd
2021-07-20,0.7345,per_usd
2021-07-21,0.7302,per_usd
2021-07-22,0.7273,per_usd
2021-07-23,0.7273,per_usd
2021-07-26,0.7231,per_usd
2021-07-27,0.7203,per_usd
2021-07-28,0.7203,per_usd
2021-07-29,0.716,per_usd
2021-07-30,0.7188,per_usd
2021-08-02,0.7201,per_usd
2021-08-03,0.7192,per_usd
2021-08-04,0.7188,per_usd
2021-08-05,0.7179,per_usd
2021-08-06,0.7208,per_usd
2021-08-09,0.7219,per_usd
2021-08-10,0.7225,per_usd
2021-08-11,0.7212,per_usd
2021-08-12,0.7229,per_usd
2021-08-13,0.7217,per_usd
2021-08-16,0.7221,per_usd
2021-08-17,0.7279,per_usd
2021-08-18,0.7273,per_usd
2021-08-19,0.7314,per_usd
2021-08-20,0.7339,per_usd
2021-08-23,0.729,per_usd
2021-08-24,0.7291,per_usd
2021-08-25,0.7287,per_usd
2021-08-26,0.7293,per_usd
2021-08-27,0.7263,per_usd
2021-08-30,0.7268,per_usd
2021-08-31,0.7274,per_usd
2021-09-01,0.7252,per_usd
2021-09-02,0.7233,per_usd
2021-09-03,0.7214,per_usd
2021-09-07,0.7251,per_usd
2021-09-08,0.7267,per_usd
2021-09-09,0.7218,per_usd
2021-09-10,0.7222,per_usd
2021-09-13,0.7223,per_usd
2021-09-14,0.7221,per_usd
2021-09-15,0.7227,per_usd
2021-09-16,0.7254,per_usd
2021-09-17,0.727,per_usd
2021-09-20,0.7323,per_usd
2021-09-21,0.7319,per_usd
2021-09-22,0.7316,per_usd
2021-09-23,0.7275,per_usd
2021-09-24,0.7309,per_usd
2021-09-27,0.7293,per_usd
2021-09-28,0.7387,per_usd
2021-09-29,0.7441,per_usd
2021-09-30,0.7424,per_usd
2021-10-01,0.7368,per_usd
2021-10-04,0.7352,per_usd
2021-10-05,0.7331,per_usd
2021-10-06,0.737,per_usd
2021-10-07,0.7335,per_usd
2021-10-08,0.7337,per_usd
2021-10-12,0.735,per_usd
2021-10-13,0.7329,per_usd
2021-10-14,0.7308,per_usd
2021-10-15,0.727,per_usd
2021-10-18,0.7285,per_usd
2021-10-19,0.7243,per_usd
2021-10-20,0.7235,per_usd
2021-10-21,0.724,per_usd
2021-10-22,0.7277,per_usd
2021-10-25,0.7261,per_usd
2021-10-26,0.7261,per_usd
2021-10-27,0.7279,per_usd
2021-10-28,0.7244,per_usd
2021-10-29,0.7307,per_usd
2021-11-01,0.731,per_usd
2021-11-02,0.7346,per_usd
2021-11-03,0.7321,per_usd
2021-11-04,0.7411,per_usd
2021-11-05,0.7412,per_usd
2021-11-08,0.7373,per_usd
2021-11-09,0.738,per_usd
2021-11-10,0.7424,per_usd
2021-11-12,0.7456,per_usd
2021-11-15,0.7438,per_usd
2021-11-16,0.7447,per_usd
2021-11-17,0.7414,per_usd
2021-11-18,0.7413,per_usd
2021-11-19,0.7422,per_usd
2021-11-22,0.7456,per_usd
2021-11-23,0.7469,per_usd
2021-11-24,0.7501,per_usd
2021-11-26,0.7506,per_usd
2021-11-29,0.7524,per_usd
2021-11-30,0.7546,per_usd
2021-12-01,0.7514,per_usd
2021-12-02,0.7516,per_usd
2021-12-03,0.7556,per_usd
2021-12-06,0.7546,per_usd
2021-12-07,0.7555,per_usd
2021-12-08,0.7555,per_usd
2021-12-09,0.7583,per_usd
2021-12-10,0.754,per_usd
2021-12-13,0.7557,per_usd
2021-12-14,0.7561,per_usd
2021-12-15,0.7568,per_usd
2021-12-16,0.7505,per_usd
2021-12-17,0.7536,per_usd
2021-12-20,0.7563,per_usd
2021-12-21,0.7545,per_usd
2021-12-22,0.7493,per_usd
2021-12-23,0.7457,per_usd
2021-12-27,0.7442,per_usd
2021-12-28,0.7445,per_usd
2021-12-29,0.7421,per_usd
2021-12-30,0.7407,per_usd
2022-01-03,0.7424,per_usd
2022-01-04,0.7383,per_usd
2022-01-05,0.7368,per_usd
2022-01-06,0.7386,per_usd
2022-01-07,0.7362,per_usd
2022-01-10,0.7371,per_usd
2022-01-11,0.7341,per_usd
2022-01-12,0.73,per_usd
2022-01-13,0.7287,per_usd
2022-01-14,0.7315,per_usd
2022-01-18,0.7359,per_usd
2022-01-19,0.7339,per_usd
2022-01-20,0.733,per_usd
2022-01-21,0.7374,per_usd
2022-01-24,0.7437,per_usd
2022-01-25,0.741,per_usd
2022-01-26,0.7399,per_usd
2022-01-27,0.7471,per_usd
2022-01-28,0.7453,per_usd
2022-01-31,0.7441,per_usd
2022-02-01,0.7405,per_usd
2022-02-02,0.7372,per_usd
2022-02-03,0.7352,per_usd
2022-02-04,0.7384,per_usd
2022-02-07,0.7389,per_usd
2022-02-08,0.7379,per_usd
2022-02-09,0.7386,per_usd
2022-02-10,0.7334,per_usd
2022-02-11,0.7352,per_usd
2022-02-14,0.7399,per_usd
2022-02-15,0.7386,per_usd
2022-02-16,0.7361,per_usd
2022-02-17,0.734,per_usd
2022-02-18,0.7361,per_usd
2022-02-22,0.7355,per_usd
2022-02-23,0.7377,per_usd
2022-02-24,0.7485,per_usd
2022-02-25,0.7459,per_usd
2022-02-28,0.7452,per_usd
2022-03-01,0.7509,per_usd
2022-03-02,0.7482,per_usd
2022-03-03,0.7504,per_usd
2022-03-04,0.7568,per_usd
2022-03-07,0.7625,per_usd
2022-03-08,0.7633,per_usd
2022-03-09,0.7599,per_usd
2022-03-10,0.7629,per_usd
2022-03-11,0.7655,per_usd
2022-03-14,0.7666,per_usd
2022-03-15,0.7654,per_usd
2022-03-16,0.7636,per_usd
2022-03-17,0.7599,per_usd
2022-03-18,0.7594,per_usd
2022-03-21,0.7575,per_usd
2022-03-22,0.7543,per_usd
2022-03-23,0.7569,per_usd
2022-03-24,0.7586,per_usd
2022-03-25,0.758,per_usd
2022-03-28,0.7639,per_usd
2022-03-29,0.7619,per_usd
2022-03-30,0.7605,per_usd
2022-03-31,0.7603,per_usd
2022-04-01,0.7625,per_usd
2022-04-04,0.7624,per_usd
2022-04-05,0.7633,per_usd
2022-04-06,0.7644,per_usd
2022-04-07,0.7657,per_usd
2022-04-08,0.7673,per_usd
2022-04-11,0.7673,per_usd
2022-04-12,0.7674,per_usd
2022-04-13,0.765,per_usd
2022-04-14,0.7662,per_usd
2022-04-15,0.7653,per_usd
2022-04-18,0.7681,per_usd
2022-04-19,0.7687,per_usd
2022-04-20,0.766,per_usd
2022-04-21,0.7668,per_usd
2022-04-22,0.7783,per_usd
2022-04-25,0.7875,per_usd
2022-04-26,0.7926,per_usd
2022-04-27,0.797,per_usd
2022-04-28,0.8037,per_usd
2022-04-29,0.7959,per_usd
2022-05-02,0.7985,per_usd
2022-05-03,0.7994,per_usd
2022-05-04,0.8008,per_usd
2022-05-05,0.8108,per_usd
2022-05-06,0.8101,per_usd
2022-05-09,0.8107,per_usd
2022-05-10,0.8121,per_usd
2022-05-11,0.8119,per_usd
2022-05-12,0.8198,per_usd
2022-05-13,0.8169,per_usd
2022-05-16,0.815,per_usd
2022-05-17,0.8021,per_usd
2022-05-18,0.8067,per_usd
2022-05-19,0.7997,per_usd
2022-05-20,0.8005,per_usd
2022-05-23,0.7955,per_usd
2022-05-24,0.7972,per_usd
2022-05-25,0.7975,per_usd
