date,value,quote
2019-02-28,19.265,per_usd
2019-03-01,19.3065,per_usd
2019-03-04,19.3,per_usd
2019-03-05,19.275,per_usd
2019-03-06,19.3815,per_usd
2019-03-07,19.5795,per_usd
2019-03-08,19.4835,per_usd
2019-03-11,19.4275,per_usd
2019-03-12,19.3005,per_usd
2019-03-13,19.335,per_usd
2019-03-14,19.3,per_usd
2019-03-15,19.215,per_usd
2019-03-18,19.113,per_usd
2019-03-19,18.9925,per_usd
2019-03-20,18.895,per_usd
2019-03-21,18.855,per_usd
2019-03-22,19.164,per_usd
2019-03-25,18.995,per_usd
2019-03-26,19.1035,per_usd
2019-03-27,19.342,per_usd
2019-03-28,19.3665,per_usd
2019-03-29,19.398,per_usd
2019-04-01,19.214,per_usd
2019-04-02,19.2245,per_usd
2019-04-03,19.1685,per_usd
2019-04-04,19.1775,per_usd
2019-04-05,19.0735,per_usd
2019-04-08,18.9615,per_usd
2019-04-09,18.905,per_usd
2019-04-10,18.8285,per_usd
2019-04-11,18.8525,per_usd
2019-04-12,18.7555,per_usd
2019-04-15,18.861,per_usd
2019-04-16,18.962,per_usd
2019-04-17,18.8405,per_usd
2019-04-18,18.758,per_usd
2019-04-19,18.7705,per_usd
2019-04-22,18.837,per_usd
2019-04-23,18.949,per_usd
2019-04-24,19.01,per_usd
2019-04-25,19.0965,per_usd
2019-04-26,18.951,per_usd
2019-04-29,19.0185,per_usd
2019-04-30,18.9945,per_usd
2019-05-01,18.8515,per_usd
2019-05-02,19.126,per_usd
2019-05-03,18.982,per_usd
2019-05-06,18.9775,per_usd
2019-05-07,19.0425,per_usd
2019-05-08,19.07,per_usd
2019-05-09,19.274,per_usd
2019-05-10,19.1385,per_usd
2019-05-13,19.1955,per_usd
2019-05-14,19.1455,per_usd
2019-05-15,19.061,per_usd
2019-05-16,19.073,per_usd
2019-05-17,19.1665,per_usd
2019-05-20,19.1,per_usd
2019-05-21,19.036,per_usd
2019-05-22,18.983,per_usd
2019-05-23,19.017,per_usd
2019-05-24,19.062,per_usd
2019-05-28,19.1735,per_usd
2019-05-29,19.225,per_usd
2019-05-30,19.0895,per_usd
2019-05-31,19.652,per_usd
2019-06-03,19.768,per_usd
2019-06-04,19.556,per_usd
2019-06-05,19.551,per_usd
2019-06-06,19.7198,per_usd
2019-06-07,19.6675,per_usd
2019-06-10,19.181,per_usd
2019-06-11,19.1315,per_usd
2019-06-12,19.153,per_usd
2019-06-13,19.176,per_usd
2019-06-14,19.13,per_usd
2019-06-17,19.171,per_usd
2019-06-18,19.1185,per_usd
2019-06-19,19.167,per_usd
2019-06-20,18.9905,per_usd
2019-06-21,19.077,per_usd
2019-06-24,19.181,per_usd
2019-06-25,19.2205,per_usd
2019-06-26,19.125,per_usd
2019-06-27,19.163,per_usd
2019-06-28,19.2089,per_usd
2019-07-01,19.076,per_usd
2019-07-02,19.079,per_usd
2019-07-03,19.0435,per_usd
2019-07-05,19.032,per_usd
2019-07-08,18.904,per_usd
2019-07-09,18.894,per_usd
2019-07-10,19.227,per_usd
2019-07-11,19.0995,per_usd
2019-07-12,19.0255,per_usd
2019-07-15,18.97,per_usd
2019-07-16,19.0855,per_usd
2019-07-17,19.009,per_usd
2019-07-18,19,per_usd
2019-07-19,19.0145,per_usd
2019-07-22,19.07,per_usd
2019-07-23,19.1318,per_usd
2019-07-24,19.09,per_usd
2019-07-25,19.04,per_usd
2019-07-26,19.069,per_usd
2019-07-29,19.067,per_usd
2019-07-30,19.075,per_usd
2019-07-31,18.993,per_usd
2019-08-01,19.17,per_usd
2019-08-02,19.3115,per_usd
2019-08-05,19.5545,per_usd
2019-08-06,19.6125,per_usd
2019-08-07,19.6825,per_usd
2019-08-08,19.4935,per_usd
2019-08-09,19.443,per_usd
2019-08-12,19.5525,per_usd
2019-08-13,19.421,per_usd
2019-08-14,19.6323,per_usd
2019-08-15,19.6335,per_usd
2019-08-16,19.557,per_usd
2019-08-19,19.811,per_usd
2019-08-20,19.7565,per_usd
2019-08-21,19.6652,per_usd
2019-08-22,19.74,per_usd
2019-08-23,19.8645,per_usd
2019-08-26,19.9175,per_usd
2019-08-27,20.0055,per_usd
2019-08-28,20.012,per_usd
2019-08-29,20.1185,per_usd
2019-08-30,20.0674,per_usd
2019-09-03,19.992,per_usd
2019-09-04,19.779,per_usd
2019-09-05,19.6935,per_usd
2019-09-06,19.5575,per_usd
2019-09-09,19.5365,per_usd
2019-09-10,19.5005,per_usd
2019-09-11,19.55,per_usd
2019-09-12,19.421,per_usd
2019-09-13,19.3555,per_usd
2019-09-16,19.428,per_usd
2019-09-17,19.417,per_usd
2019-09-18,19.348,per_usd
2019-09-19,19.405,per_usd
2019-09-20,19.44,per_usd
2019-09-23,19.442,per_usd
2019-09-24,19.4485,per_usd
2019-09-25,19.56,per_usd
2019-09-26,19.6435,per_usd
2019-09-27,19.681,per_usd
2019-09-30,19.742,per_usd
2019-10-01,19.7755,per_usd
2019-10-02,19.776,per_usd
2019-10-03,19.6985,per_usd
2019-10-04,19.5385,per_usd
2019-10-07,19.55,per_usd
2019-10-08,19.582,per_usd
2019-10-09,19.575,per_usd
2019-10-10,19.4575,per_usd
2019-10-11,19.3316,per_usd
2019-10-15,19.248,per_usd
2019-10-16,19.199,per_usd
2019-10-17,19.155,per_usd
2019-10-18,19.141,per_usd
2019-10-21,19.146,per_usd
2019-10-22,19.1,per_usd
2019-10-23,19.113,per_usd
2019-10-24,19.101,per_usd
2019-10-25,19.049,per_usd
2019-10-28,19.046,per_usd
2019-10-29,19.101,per_usd
2019-10-30,19.167,per_usd
2019-10-31,19.174,per_usd
2019-11-01,19.099,per_usd
2019-11-04,19.166,per_usd
2019-11-05,19.219,per_usd
2019-11-06,19.2,per_usd
2019-11-07,19.128,per_usd
2019-11-08,19.108,per_usd
2019-11-12,19.27,per_usd
2019-11-13,19.426,per_usd
2019-11-14,19.44,per_usd
2019-11-15,19.205,per_usd
2019-11-18,19.253,per_usd
2019-11-19,19.342,per_usd
2019-11-20,19.48,per_usd
2019-11-21,19.422,per_usd
2019-11-22,19.402,per_usd
2019-11-25,19.462,per_usd
2019-11-26,19.493,per_usd
2019-11-27,19.537,per_usd
2019-11-29,19.543,per_usd
2019-12-02,19.567,per_usd
2019-12-03,19.555,per_usd
2019-12-04,19.482,per_usd
2019-12-05,19.364,per_usd
2019-12-06,19.331,per_usd
2019-12-09,19.229,per_usd
2019-12-10,19.214,per_usd
2019-12-11,19.178,per_usd
2019-12-12,19.089,per_usd
2019-12-13,19.066,per_usd
2019-12-16,18.981,per_usd
2019-12-17,18.91,per_usd
2019-12-18,18.958,per_usd
2019-12-19,18.941,per_usd
2019-12-20,18.914,per_usd
2019-12-23,18.931,per_usd
2019-12-24,18.955,per_usd
2019-12-26,18.944,per_usd
2019-12-27,18.819,per_usd
2019-12-30,18.863,per_usd
2019-12-31,18.86,per_usd
2020-01-02,18.889,per_usd
2020-01-03,18.865,per_usd
2020-01-06,18.821,per_usd
2020-01-07,18.876,per_usd
2020-01-08,18.773,per_usd
2020-01-09,18.83,per_usd
2020-01-10,18.768,per_usd
2020-01-13,18.82,per_usd
2020-01-14,18.804,per_usd
2020-01-15,18.81,per_usd
2020-01-16,18.777,per_usd
2020-01-17,18.728,per_usd
2020-01-21,18.702,per_usd
2020-01-22,18.693,per_usd
2020-01-23,18.833,per_usd
2020-01-24,18.845,per_usd
2020-01-27,18.9599,per_usd
2020-01-28,18.78,per_usd
2020-01-29,18.6762,per_usd
2020-01-30,18.799,per_usd
2020-01-31,18.89,per_usd
2020-02-03,18.79,per_usd
2020-02-04,18.676,per_usd
2020-02-05,18.62,per_usd
2020-02-06,18.67,per_usd
2020-02-07,18.755,per_usd
2020-02-10,18.767,per_usd
2020-02-11,18.694,per_usd
2020-02-12,18.627,per_usd
2020-02-13,18.642,per_usd
2020-02-14,18.57,per_usd
2020-02-18,18.589,per_usd
2020-02-19,18.588,per_usd
2020-02-20,18.82,per_usd
2020-02-21,18.813,per_usd
2020-02-24,19.089,per_usd
2020-02-25,19.054,per_usd
2020-02-26,19.163,per_usd
2020-02-27,19.347,per_usd
2020-02-28,19.73,per_usd
2020-03-02,19.583,per_usd
2020-03-03,19.33,per_usd
2020-03-04,19.533,per_usd
2020-03-05,19.825,per_usd
2020-03-06,20.171,per_usd
2020-03-09,20.926,per_usd
2020-03-10,21.051,per_usd
2020-03-11,21.205,per_usd
2020-03-12,22.326,per_usd
2020-03-13,21.885,per_usd
2020-03-16,22.613,per_usd
2020-03-17,23.14,per_usd
2020-03-18,23.72,per_usd
2020-03-19,24.087,per_usd
2020-03-20,24.026,per_usd
2020-03-23,25.127,per_usd
2020-03-24,25.132,per_usd
2020-03-25,24.395,per_usd
2020-03-26,23.13,per_usd
2020-03-27,23.41,per_usd
2020-03-30,24.265,per_usd
2020-03-31,23.448,per_usd
2020-04-01,24.453,per_usd
2020-04-02,24.034,per_usd
2020-04-03,24.69,per_usd
2020-04-06,24.628,per_usd
2020-04-07,24.035,per_usd
2020-04-08,24.039,per_usd
2020-04-09,23.625,per_usd
2020-04-10,23.42,per_usd
2020-04-13,23.723,per_usd
2020-04-14,23.599,per_usd
2020-04-15,24.064,per_usd
2020-04-16,24.124,per_usd
2020-04-17,23.831,per_usd
2020-04-20,24.037,per_usd
2020-04-21,24.433,per_usd
2020-04-22,24.585,per_usd
2020-04-23,24.682,per_usd
2020-04-24,24.8225,per_usd
2020-04-27,24.832,per_usd
2020-04-28,24.394,per_usd
2020-04-29,23.927,per_usd
2020-04-30,23.979,per_usd
2020-05-01,24.8066,per_usd
2020-05-04,24.3853,per_usd
2020-05-05,23.7938,per_usd
2020-05-06,24.295,per_usd
2020-05-07,23.961,per_usd
2020-05-08,23.619,per_usd
2020-05-11,23.913,per_usd
2020-05-12,24.037,per_usd
2020-05-13,24.311,per_usd
2020-05-14,24.172,per_usd
2020-05-15,24.0493,per_usd
2020-05-18,23.59,per_usd
2020-05-19,23.614,per_usd
2020-05-20,23.215,per_usd
2020-05-21,22.924,per_usd
2020-05-22,22.738,per_usd
2020-05-26,22.336,per_usd
2020-05-27,22.358,per_usd
2020-05-28,22.191,per_usd
2020-05-29,22.17,per_usd
2020-06-01,21.991,per_usd
2020-06-02,21.722,per_usd
2020-06-03,21.635,per_usd
2020-06-04,21.851,per_usd
2020-06-05,21.545,per_usd
2020-06-08,21.638,per_usd
2020-06-09,21.728,per_usd
2020-06-10,21.941,per_usd
2020-06-11,22.521,per_usd
2020-06-12,22.298,per_usd
2020-06-15,22.521,per_usd
2020-06-16,22.175,per_usd
2020-06-17,22.368,per_usd
2020-06-18,22.669,per_usd
2020-06-19,22.61,per_usd
2020-06-22,22.457,per_usd
2020-06-23,22.389,per_usd
2020-06-24,22.7116,per_usd
2020-06-25,22.83,per_usd
2020-06-26,22.946,per_usd
2020-06-29,23.123,per_usd
2020-06-30,23.0821,per_usd
2020-07-01,22.823,per_usd
2020-07-02,22.52,per_usd
2020-07-06,22.275,per_usd
2020-07-07,22.636,per_usd
2020-07-08,22.855,per_usd
2020-07-09,22.702,per_usd
2020-07-10,22.507,per_usd
2020-07-13,22.432,per_usd
2020-07-14,22.592,per_usd
2020-07-15,22.371,per_usd
2020-07-16,22.288,per_usd
2020-07-17,22.48,per_usd
2020-07-20,22.58,per_usd
2020-07-21,22.319,per_usd
2020-07-22,22.256,per_usd
2020-07-23,22.314,per_usd
2020-07-24,22.363,per_usd
2020-07-27,22.013,per_usd
2020-07-28,21.957,per_usd
2020-07-29,22.003,per_usd
2020-07-30,22.183,per_usd
2020-07-31,22.226,per_usd
2020-08-03,22.574,per_usd
2020-08-04,22.746,per_usd
2020-08-05,22.423,per_usd
2020-08-06,22.359,per_usd
2020-08-07,22.483,per_usd
2020-08-10,22.493,per_usd
2020-08-11,22.338,per_usd
2020-08-12,22.318,per_usd
2020-08-13,22.28,per_usd
2020-08-14,22.019,per_usd
2020-08-17,22.042,per_usd
2020-08-18,22.18,per_usd
2020-08-19,22.046,per_usd
2020-08-20,22.148,per_usd
2020-08-21,22.042,per_usd
2020-08-24,21.974,per_usd
2020-08-25,21.961,per_usd
2020-08-26,21.945,per_usd
2020-08-27,22.115,per_usd
2020-08-28,21.87,per_usd
2020-08-31,21.88,per_usd
2020-09-01,21.751,per_usd
2020-09-02,21.832,per_usd
2020-09-03,21.663,per_usd
2020-09-04,21.595,per_usd
2020-09-08,21.732,per_usd
2020-09-09,21.52,per_usd
2020-09-10,21.285,per_usd
2020-09-11,21.327,per_usd
2020-09-14,21.123,per_usd
2020-09-15,21.055,per_usd
2020-09-16,21.05,per_usd
2020-09-17,20.993,per_usd
2020-09-18,20.949,per_usd
2020-09-21,21.516,per_usd
2020-09-22,21.585,per_usd
2020-09-23,22.116,per_usd
2020-09-24,22.28,per_usd
2020-09-25,22.451,per_usd
2020-09-28,22.507,per_usd
2020-09-29,22.466,per_usd
2020-09-30,22.091,per_usd
2020-10-01,21.976,per_usd
2020-10-02,21.72,per_usd
2020-10-05,21.4301,per_usd
2020-10-06,21.521,per_usd
2020-10-07,21.533,per_usd
2020-10-08,21.416,per_usd
2020-10-09,21.153,per_usd
2020-10-13,21.392,per_usd
2020-10-14,21.346,per_usd
2020-10-15,21.394,per_usd
2020-10-16,21.174,per_usd
2020-10-19,21.1369,per_usd
2020-10-20,21.065,per_usd
2020-10-21,21.0896,per_usd
2020-10-22,21.026,per_usd
2020-10-23,20.8961,per_usd
2020-10-26,20.958,per_usd
2020-10-27,20.867,per_usd
2020-10-28,21.152,per_usd
2020-10-29,21.367,per_usd
2020-10-30,21.276,per_usd
2020-11-02,21.457,per_usd
2020-11-03,21.156,per_usd
2020-11-04,20.936,per_usd
2020-11-05,20.834,per_usd
2020-11-06,20.63,per_usd
2020-11-09,20.4,per_usd
2020-11-10,20.433,per_usd
2020-11-12,20.517,per_usd
2020-11-13,20.45,per_usd
2020-11-16,20.302,per_usd
2020-11-17,20.306,per_usd
2020-11-18,20.246,per_usd
2020-11-19,20.183,per_usd
2020-11-20,20.083,per_usd
2020-11-23,20.109,per_usd
2020-11-24,20.012,per_usd
2020-11-25,20.015,per_usd
2020-11-30,20.15,per_usd
2020-12-01,20.047,per_usd
2020-12-02,20.047,per_usd
2020-12-03,19.887,per_usd
2020-12-04,19.744,per_usd
2020-12-07,19.81,per_usd
2020-12-08,19.715,per_usd
2020-12-09,19.852,per_usd
2020-12-10,19.987,per_usd
2020-12-11,20.093,per_usd
2020-12-14,20.218,per_usd
2020-12-15,20.083,per_usd
2020-12-16,19.95,per_usd
2020-12-17,19.788,per_usd
2020-12-18,19.9813,per_usd
2020-12-21,20.04,per_usd
2020-12-22,20.054,per_usd
2020-12-23,20.08,per_usd
2020-12-28,20.061,per_usd
2020-12-29,19.905,per_usd
2020-12-30,19.934,per_usd
2020-12-31,19.892,per_usd
2021-01-04,19.938,per_usd
2021-01-05,19.92,per_usd
2021-01-06,19.713,per_usd
2021-01-07,19.928,per_usd
2021-01-08,19.941,per_usd
2021-01-11,20.076,per_usd
2021-01-12,19.927,per_usd
2021-01-13,19.788,per_usd
2021-01-14,19.723,per_usd
2021-01-15,19.747,per_usd
2021-01-19,19.6642,per_usd
2021-01-21,19.727,per_usd
2021-01-22,19.925,per_usd
2021-01-25,20.14,per_usd
2021-01-26,20.08,per_usd
2021-01-27,20.22,per_usd
2021-01-28,20.23,per_usd
2021-01-29,20.255,per_usd
2021-02-01,20.356,per_usd
2021-02-02,20.151,per_usd
2021-02-03,20.217,per_usd
2021-02-04,20.457,per_usd
2021-02-05,20.13,per_usd
2021-02-08,20.112,per_usd
2021-02-09,20.097,per_usd
2021-02-10,20.05,per_usd
2021-02-11,19.96,per_usd
2021-02-12,19.93,per_usd
2021-02-16,20.218,per_usd
2021-02-17,20.186,per_usd
2021-02-18,20.436,per_usd
2021-02-19,20.4,per_usd
2021-02-22,20.672,per_usd
2021-02-23,20.604,per_usd
2021-02-24,20.46,per_usd
2021-02-25,20.891,per_usd
2021-02-26,20.935,per_usd
2021-03-01,20.607,per_usd
2021-03-02,20.624,per_usd
2021-03-03,20.9203,per_usd
2021-03-04,20.8206,per_usd
2021-03-05,21.277,per_usd
2021-03-08,21.45,per_usd
2021-03-09,21.258,per_usd
2021-03-10,20.95,per_usd
2021-03-11,20.696,per_usd
2021-03-12,20.7411,per_usd
2021-03-15,20.742,per_usd
2021-03-16,20.567,per_usd
2021-03-17,20.672,per_usd
2021-03-18,20.44,per_usd
2021-03-19,20.4971,per_usd
2021-03-22,20.588,per_usd
2021-03-23,20.629,per_usd
2021-03-24,20.793,per_usd
2021-03-25,20.783,per_usd
2021-03-26,20.573,per_usd
2021-03-29,20.585,per_usd
2021-03-30,20.597,per_usd
2021-03-31,20.441,per_usd
2021-04-01,20.3358,per_usd
2021-04-02,20.305,per_usd
2021-04-05,20.242,per_usd
2021-04-06,20.141,per_usd
2021-04-07,20.18,per_usd
2021-04-08,20.09,per_usd
2021-04-09,20.162,per_usd
2021-04-12,20.101,per_usd
2021-04-13,20.052,per_usd
2021-04-14,20.058,per_usd
2021-04-15,19.918,per_usd
2021-04-16,19.912,per_usd
2021-04-19,19.811,per_usd
2021-04-20,19.872,per_usd
2021-04-21,19.884,per_usd
2021-04-22,19.874,per_usd
2021-04-23,19.852,per_usd
2021-04-26,19.843,per_usd
2021-04-27,19.974,per_usd
2021-04-28,19.942,per_usd
2021-04-29,20.109,per_usd
2021-04-30,20.169,per_usd
2021-05-03,20.2,per_usd
2021-05-04,20.256,per_usd
2021-05-05,20.216,per_usd
2021-05-06,20.177,per_usd
2021-05-07,19.901,per_usd
2021-05-10,19.87,per_usd
2021-05-11,19.855,per_usd
2021-05-12,20.116,per_usd
2021-05-13,20.046,per_usd
2021-05-14,19.86,per_usd
2021-05-17,19.8,per_usd
2021-05-18,19.828,per_usd
2021-05-19,19.8,per_usd
2021-05-20,19.877,per_usd
2021-05-21,19.94,per_usd
2021-05-24,19.863,per_usd
2021-05-25,19.888,per_usd
2021-05-26,19.894,per_usd
2021-05-27,19.97,per_usd
2021-05-28,19.93,per_usd
2021-06-01,19.897,per_usd
2021-06-02,19.895,per_usd
2021-06-03,20.065,per_usd
2021-06-04,19.927,per_usd
2021-06-07,19.78,per_usd
2021-06-08,19.772,per_usd
2021-06-09,19.686,per_usd
2021-06-10,19.675,per_usd
2021-06-11,19.961,per_usd
2021-06-14,19.915,per_usd
2021-06-15,20.169,per_usd
2021-06-16,20.044,per_usd
2021-06-17,20.468,per_usd
2021-06-18,20.671,per_usd
2021-06-21,20.597,per_usd
2021-06-22,20.583,per_usd
2021-06-23,20.26,per_usd
2021-06-24,20.044,per_usd
2021-06-25,19.793,per_usd
2021-06-28,19.78,per_usd
2021-06-29,19.802,per_usd
2021-06-30,19.906,per_usd
2021-07-01,19.987,per_usd
2021-07-02,19.844,per_usd
2021-07-06,19.984,per_usd
2021-07-07,19.987,per_usd
2021-07-08,19.965,per_usd
2021-07-09,19.881,per_usd
2021-07-12,19.844,per_usd
2021-07-13,19.991,per_usd
2021-07-14,19.892,per_usd
2021-07-15,19.928,per_usd
2021-07-16,19.838,per_usd
2021-07-19,20,per_usd
2021-07-20,20.147,per_usd
2021-07-21,20.153,per_usd
2021-07-22,20.1934,per_usd
2021-07-23,20.03,per_usd
2021-07-26,20.01,per_usd
2021-07-27,19.975,per_usd
2021-07-28,19.941,per_usd
2021-07-29,19.859,per_usd
2021-07-30,19.846,per_usd
2021-08-02,19.856,per_usd
2021-08-03,19.896,per_usd
2021-08-04,19.969,per_usd
2021-08-05,19.9252,per_usd
2021-08-06,20.018,per_usd
2021-08-09,20.067,per_usd
2021-08-10,20.086,per_usd
2021-08-11,19.956,per_usd
2021-08-12,19.891,per_usd
2021-08-13,19.862,per_usd
2021-08-16,19.885,per_usd
2021-08-17,19.983,per_usd
2021-08-18,20.011,per_usd
2021-08-19,20.111,per_usd
2021-08-20,20.425,per_usd
2021-08-23,20.364,per_usd
2021-08-24,20.318,per_usd
2021-08-25,20.266,per_usd
2021-08-26,20.357,per_usd
2021-08-27,20.202,per_usd
2021-08-30,20.127,per_usd
2021-08-31,20.074,per_usd
2021-09-01,19.964,per_usd
2021-09-02,19.967,per_usd
2021-09-03,19.889,per_usd
2021-09-07,19.944,per_usd
2021-09-08,19.937,per_usd
2021-09-09,19.93,per_usd
2021-09-10,19.864,per_usd
2021-09-13,19.868,per_usd
2021-09-14,19.898,per_usd
2021-09-15,19.898,per_usd
2021-09-16,19.937,per_usd
2021-09-17,19.9841,per_usd
2021-09-20,20.161,per_usd
2021-09-21,20.117,per_usd
2021-09-22,20.013,per_usd
2021-09-23,20.025,per_usd
2021-09-24,20.094,per_usd
2021-09-27,20.0935,per_usd
2021-09-28,20.331,per_usd
2021-09-29,20.491,per_usd
2021-09-30,20.562,per_usd
2021-10-01,20.491,per_usd
2021-10-04,20.534,per_usd
2021-10-05,20.562,per_usd
2021-10-06,20.646,per_usd
2021-10-07,20.593,per_usd
2021-10-08,20.746,per_usd
2021-10-12,20.768,per_usd
2021-10-13,20.648,per_usd
2021-10-14,20.592,per_usd
2021-10-15,20.452,per_usd
2021-10-18,20.316,per_usd
2021-10-19,20.267,per_usd
2021-10-20,20.169,per_usd
2021-10-21,20.269,per_usd
2021-10-22,20.212,per_usd
2021-10-25,20.211,per_usd
2021-10-26,20.219,per_usd
2021-10-27,20.22,per_usd
2021-10-28,20.332,per_usd
2021-10-29,20.551,per_usd
2021-11-01,20.851,per_usd
2021-11-02,20.75,per_usd
2021-11-03,20.827,per_usd
2021-11-04,20.629,per_usd
2021-11-05,20.425,per_usd
2021-11-08,20.336,per_usd
2021-11-09,20.28,per_usd
2021-11-10,20.468,per_usd
2021-11-12,20.519,per_usd
2021-11-15,20.627,per_usd
2021-11-16,20.823,per_usd
2021-11-17,20.691,per_usd
2021-11-18,20.727,per_usd
2021-11-19,20.799,per_usd
2021-11-22,20.972,per_usd
2021-11-23,21.239,per_usd
2021-11-24,21.397,per_usd
2021-11-26,21.853,per_usd
2021-11-29,21.73,per_usd
2021-11-30,21.453,per_usd
2021-12-01,21.305,per_usd
2021-12-02,21.309,per_usd
2021-12-03,21.439,per_usd
2021-12-06,21.222,per_usd
2021-12-07,21.047,per_usd
2021-12-08,20.959,per_usd
2021-12-09,21.012,per_usd
2021-12-10,20.873,per_usd
2021-12-13,20.954,per_usd
2021-12-14,21.198,per_usd
2021-12-15,21.23,per_usd
2021-12-16,20.872,per_usd
2021-12-17,20.731,per_usd
2021-12-20,20.738,per_usd
2021-12-21,20.806,per_usd
2021-12-22,20.749,per_usd
2021-12-23,20.648,per_usd
2021-12-27,20.676,per_usd
2021-12-28,20.581,per_usd
2021-12-29,20.583,per_usd
2021-12-30,20.514,per_usd
2022-01-03,20.57,per_usd
2022-01-04,20.501,per_usd
2022-01-05,20.439,per_usd
2022-01-06,20.435,per_usd
2022-01-07,20.397,per_usd
2022-01-10,20.455,per_usd
2022-01-11,20.353,per_usd
2022-01-12,20.367,per_usd
2022-01-13,20.36,per_usd
2022-01-14,20.316,per_usd
2022-01-18,20.378,per_usd
2022-01-19,20.47,per_usd
2022-01-20,20.423,per_usd
2022-01-21,20.468,per_usd
2022-01-24,20.659,per_usd
2022-01-25,20.677,per_usd
2022-01-26,20.648,per_usd
2022-01-27,20.76,per_usd
2022-01-28,20.834,per_usd
2022-01-31,20.637,per_usd
2022-02-01,20.569,per_usd
2022-02-02,20.5898,per_usd
2022-02-03,20.554,per_usd
2022-02-04,20.718,per_usd
2022-02-07,20.644,per_usd
2022-02-08,20.636,per_usd
2022-02-09,20.5,per_usd
2022-02-10,20.433,per_usd
2022-02-11,20.406,per_usd
2022-02-14,20.402,per_usd
2022-02-15,20.363,per_usd
2022-02-16,20.312,per_usd
2022-02-17,20.285,per_usd
2022-02-18,20.299,per_usd
2022-02-22,20.282,per_usd
2022-02-23,20.245,per_usd
2022-02-24,20.643,per_usd
2022-02-25,20.415,per_usd
2022-02-28,20.403,per_usd
2022-03-01,20.579,per_usd
2022-03-02,20.619,per_usd
2022-03-03,20.714,per_usd
2022-03-04,20.936,per_usd
2022-03-07,21.236,per_usd
2022-03-08,21.396,per_usd
2022-03-09,20.952,per_usd
2022-03-10,20.974,per_usd
2022-03-11,20.964,per_usd
2022-03-14,20.906,per_usd
2022-03-15,20.885,per_usd
2022-03-16,20.728,per_usd
2022-03-17,20.551,per_usd
2022-03-18,20.404,per_usd
2022-03-21,20.286,per_usd
2022-03-22,20.265,per_usd
2022-03-23,20.17,per_usd
2022-03-24,20.12,per_usd
2022-03-25,19.94,per_usd
2022-03-28,20.14,per_usd
2022-03-29,20.012,per_usd
2022-03-30,19.833,per_usd
2022-03-31,19.911,per_usd
2022-04-01,19.837,per_usd
2022-04-04,19.745,per_usd
2022-04-05,19.932,per_usd
2022-04-06,20.045,per_usd
2022-04-07,20.16,per_usd
2022-04-08,20.077,per_usd
2022-04-11,20.01,per_usd
2022-04-12,19.841,per_usd
2022-04-13,19.802,per_usd
2022-04-14,19.99,per_usd
2022-04-15,19.953,per_usd
2022-04-18,19.9311,per_usd
2022-04-19,20.05,per_usd
2022-04-20,19.999,per_usd
2022-04-21,20.165,per_usd
2022-04-22,20.312,per_usd
2022-04-25,20.256,per_usd
2022-04-26,20.434,per_usd
2022-04-27,20.448,per_usd
2022-04-28,20.561,per_usd
2022-04-29,20.359,per_usd
2022-05-02,20.431,per_usd
2022-05-03,20.346,per_usd
2022-05-04,20.226,per_usd
2022-05-05,20.291,per_usd
2022-05-06,20.111,per_usd
2022-05-09,20.302,per_usd
2022-05-10,20.403,per_usd
2022-05-11,20.254,per_usd
2022-05-12,20.306,per_usd
2022-05-13,20.127,per_usd
2022-05-16,20.057,per_usd
2022-05-17,19.973,per_usd
2022-05-18,19.993,per_usd
2022-05-19,19.925,per_usd
2022-05-20,19.863,per_usd
2022-05-23,19.828,per_usd
2022-05-24,19.879,per_usd
2022-05-25,19.837,per_usd
2022-05-26,19.801,per_usd
2022-05-27,19.575,per_usd
2022-05-31,19.68,per_usd
2022-06-01,19.75,per_usd
2022-06-02,19.555,per_usd
2022-06-03,19.601,per_usd
2022-06-06,19.594,per_usd
2022-06-07,19.601,per_usd
2022-06-08,19.57,per_usd
2022-06-09,19.612,per_usd
2022-06-10,19.914,per_usd
2022-06-13,20.411,per_usd
2022-06-14,20.671,per_usd
2022-06-15,20.661,per_usd
2022-06-16,20.541,per_usd
2022-06-17,20.429,per_usd
2022-06-21,20.195,per_usd
2022-06-22,20.047,per_usd
2022-06-23,20.012,per_usd
2022-06-24,19.906,per_usd
2022-06-27,19.879,per_usd
2022-06-28,19.983,per_usd
2022-06-29,20.163,per_usd
2022-06-30,20.118,per_usd
2022-07-01,20.318,per_usd
2022-07-05,20.551,per_usd
2022-07-06,20.694,per_usd
2022-07-07,20.599,per_usd
2022-07-08,20.444,per_usd
2022-07-11,20.735,per_usd
2022-07-12,20.749,per_usd
2022-07-13,20.725,per_usd
2022-07-14,20.858,per_usd
2022-07-15,20.578,per_usd
2022-07-18,20.389,per_usd
2022-07-19,20.464,per_usd
2022-07-20,20.469,per_usd
2022-07-21,20.663,per_usd
2022-07-22,20.502,per_usd
2022-07-25,20.464,per_usd
2022-07-26,20.472,per_usd
2022-07-27,20.507,per_usd
2022-07-28,20.383,per_usd
2022-07-29,20.363,per_usd
2022-08-01,20.251,per_usd
2022-08-02,20.52,per_usd
2022-08-03,20.553,per_usd
2022-08-04,20.328,per_usd
2022-08-05,20.394,per_usd
2022-08-08,20.2912,per_usd
2022-08-09,20.281,per_usd
2022-08-10,19.964,per_usd
2022-08-11,19.922,per_usd
2022-08-12,19.869,per_usd
2022-08-15,19.84,per_usd
2022-08-16,19.918,per_usd
